timestamp,site_id,availability,session_demand,latency_ms,error_rate,utilization
2026-06-15T17:50:18.022169,EVGO-SJC-014,98.7202775335831,56.66837401737288,152.65217379405502,0.39492138913893876,56.87942890196595
2026-06-15T17:50:18.022169,ENT-NOLA-071,97.35871081097594,63.781805895581805,139.03987003562892,0.5467777304316407,61.65791221646086
2026-06-15T17:50:18.022169,THC-API-008,100,42.3423324958436,126.2739798135913,0.5241557187469937,41.470981397835374
2026-06-15T17:50:18.022169,MFG-AUS-006,99.82118101110962,47.048689758848,129.1863784565196,0.7388183024709786,46.17098567552676
2026-06-15T17:51:18.022169,EVGO-SJC-014,100,51.126881870181435,137.6291968323713,0.5254890186338992,52.3972370546373
2026-06-15T17:51:18.022169,ENT-NOLA-071,99.53745990971595,65.94496156180865,133.71241925576834,0.9069518251678201,67.20593724131075
2026-06-15T17:51:18.022169,THC-API-008,99.82567629777355,40.19213547182031,132.42459963840957,1.099295925717075,42.51027424082899
2026-06-15T17:51:18.022169,MFG-AUS-006,98.91416285718515,48.463952309008846,139.08440285393334,0.7555386361322538,46.75107556473265
2026-06-15T17:52:18.022169,EVGO-SJC-014,99.24227567300835,53.07010635006452,133.25775939942284,0.2959496515861964,54.8325205975356
2026-06-15T17:52:18.022169,ENT-NOLA-071,99.09553195973474,64.33945716115194,115.92940827829524,0.5501922965201508,61.68617989728437
2026-06-15T17:52:18.022169,THC-API-008,98.89908335149916,38.75074238760954,141.06635295185194,0.7694504585853885,42.37126581445705
2026-06-15T17:52:18.022169,MFG-AUS-006,100,47.70227456095038,133.2430618369778,0.8719620469039103,54.49894113322076
2026-06-15T17:53:18.022169,EVGO-SJC-014,98.7627504778467,56.42747522777957,131.1553956804272,0.22792731420115925,52.50203717882271
2026-06-15T17:53:18.022169,ENT-NOLA-071,98.05035093402621,66.35017030849029,131.33518121367345,1.0765311230636296,64.07302506315263
2026-06-15T17:53:18.022169,THC-API-008,97.8474869485975,40.50854836481503,145.52221536135738,0.5567051750214455,33.69572069577192
2026-06-15T17:53:18.022169,MFG-AUS-006,98.86534864422256,44.90196157070305,130.1972409246896,0.5355002917027876,43.6912937151064
2026-06-15T17:54:18.022169,EVGO-SJC-014,98.5916298538248,58.0638452452164,131.86901738743555,0.8153102460476446,57.91069502775786
2026-06-15T17:54:18.022169,ENT-NOLA-071,97.33478590673272,66.54012249854765,136.27080546758992,0.1347544354048496,69.95700782735742
2026-06-15T17:54:18.022169,THC-API-008,98.95137951647746,43.58894249499639,124.4743868797572,0.16449317316308215,48.90694205247432
2026-06-15T17:54:18.022169,MFG-AUS-006,98.73231658138054,50.75822618041826,120.92662785624181,0.46829810397019167,54.14975972279335
2026-06-15T17:55:18.022169,EVGO-SJC-014,97.61148920227927,51.130963572024996,119.55458527413494,0.8961624198411424,45.07396555517955
2026-06-15T17:55:18.022169,ENT-NOLA-071,98.43257517363611,60.36927988842138,159.916253054914,1.1570855313717723,57.7474468555246
2026-06-15T17:55:18.022169,THC-API-008,99.12937606855304,37.70771721389825,124.64438880471957,0.7015246450586367,36.17369605889424
2026-06-15T17:55:18.022169,MFG-AUS-006,98.46873915994264,43.56367527650328,131.69357115744097,0.17406027895550663,36.78462682465768
2026-06-15T17:56:18.022169,EVGO-SJC-014,100,55.71084620113181,146.75086245858716,0.829679772184155,54.17728247200979
2026-06-15T17:56:18.022169,ENT-NOLA-071,98.93310839615474,64.62762956420106,138.6892892423209,0.2758801180810501,63.44113780108399
2026-06-15T17:56:18.022169,THC-API-008,97.5777372298535,46.535631978001256,148.81857931296676,0.5729899050755599,49.93152837000896
2026-06-15T17:56:18.022169,MFG-AUS-006,98.72531426400573,48.26638173201455,136.50395100289694,0.6358237889516137,52.357971726502996
2026-06-15T17:57:18.022169,EVGO-SJC-014,98.49917382214454,52.618450519612416,102.29176696513213,0.033631736569288195,47.370387352922144
2026-06-15T17:57:18.022169,ENT-NOLA-071,99.51948966376436,65.3134327252803,130.01172764235253,0.860383377562572,65.61750089374644
2026-06-15T17:57:18.022169,THC-API-008,99.1422774117119,45.72056888570168,125.49398643738928,0.485038343267416,44.738075246151666
2026-06-15T17:57:18.022169,MFG-AUS-006,98.96849961981388,46.51678991533708,141.5348209593828,0.8887538324643666,47.50789538041698
2026-06-15T17:58:18.022169,EVGO-SJC-014,98.23472474834053,55.207596054797364,133.76066152058453,0.6323768444683484,55.876873199636556
2026-06-15T17:58:18.022169,ENT-NOLA-071,99.28541142174822,63.89793726577521,120.34272145549812,0,61.97716875606665
2026-06-15T17:58:18.022169,THC-API-008,98.27006982357902,41.506422983072554,148.61261445769378,0.5420738843785168,39.062373445868126
2026-06-15T17:58:18.022169,MFG-AUS-006,98.62508857218215,44.74670118196802,135.68885529218238,0.3181323314813131,48.30829708976638
2026-06-15T17:59:18.022169,EVGO-SJC-014,99.70555733680948,54.88492849412251,142.07112545123482,0.7400735361969537,48.194763622647514
2026-06-15T17:59:18.022169,ENT-NOLA-071,98.9499733832887,60.08326097544557,111.88739728425713,0.7558211466263764,64.36614699350044
2026-06-15T17:59:18.022169,THC-API-008,99.34506739739707,42.313084755039355,137.80863218729118,0.9291719375222253,44.003763707114615
2026-06-15T17:59:18.022169,MFG-AUS-006,99.66423993977645,48.41507550449703,127.54456084394862,0.5961700960735866,47.18489067804244
2026-06-15T18:00:18.022169,EVGO-SJC-014,100,51.27062319679423,112.70711708945201,0.41295378171228947,55.3331948776617
2026-06-15T18:00:18.022169,ENT-NOLA-071,98.68359598557254,64.30569570321862,127.4857092960968,0.6410831007090704,58.632278002790095
2026-06-15T18:00:18.022169,THC-API-008,99.07549463895776,43.883843633199824,142.64751477188653,0.45981154303462884,39.09707083324525
2026-06-15T18:00:18.022169,MFG-AUS-006,98.24384843611469,49.659494851066974,144.0278527547541,0.7395255978124039,49.06452617764518
2026-06-15T18:01:18.022169,EVGO-SJC-014,99.86390017225901,52.1237352883648,123.97085856857228,0.023816584105607053,48.21159162968682
2026-06-15T18:01:18.022169,ENT-NOLA-071,99.44110637184515,63.039042749809255,133.3362959773852,0.6697462681805312,65.46613710032487
2026-06-15T18:01:18.022169,THC-API-008,99.61237345037289,39.27874510239246,140.95022661894518,0.46003239885049646,46.108887738406565
2026-06-15T18:01:18.022169,MFG-AUS-006,97.98070119021165,47.49838712444247,117.29573580402797,0.5342313177669032,52.649713824704314
2026-06-15T18:02:18.022169,EVGO-SJC-014,98.43206537490583,56.03920725432289,146.46486984875628,1.034572664816702,53.82276166314376
2026-06-15T18:02:18.022169,ENT-NOLA-071,99.70780468287579,66.11351436826246,121.02682720443465,0,65.95995531900864
2026-06-15T18:02:18.022169,THC-API-008,100,41.31157578074222,114.75416181806418,0.4347403609316032,43.597865644967875
2026-06-15T18:02:18.022169,MFG-AUS-006,100,50.978944981130454,131.85714348881973,0.17812617034055006,48.342682291582484
2026-06-15T18:03:18.022169,EVGO-SJC-014,98.65835998330067,57.26999973108043,139.04388845799372,0.3031913904302532,59.60305666459134
2026-06-15T18:03:18.022169,ENT-NOLA-071,99.19310870391159,65.3258099373113,128.57108133589682,0.8427281477252757,68.53477946370107
2026-06-15T18:03:18.022169,THC-API-008,100,43.96612637478491,131.14152091885222,0.7257905300457128,38.022504121964786
2026-06-15T18:03:18.022169,MFG-AUS-006,97.61836813352672,44.199807635813166,131.62398604681445,0.9946839806922592,41.92191206102774
2026-06-15T18:04:18.022169,EVGO-SJC-014,98.8946771650267,57.68517038419973,121.28353791152621,0.6177287426359707,51.134955128084336
2026-06-15T18:04:18.022169,ENT-NOLA-071,100,65.10272374437206,149.57404694124955,0.3406518810983345,58.49608184654147
2026-06-15T18:04:18.022169,THC-API-008,98.06009143175112,40.577915369157154,133.3295585105555,0.61492893098107,40.67980409214272
2026-06-15T18:04:18.022169,MFG-AUS-006,99.12752440061836,53.81658994059939,130.7137887415493,0.3256301755050569,51.27788621594173
2026-06-15T18:05:18.022169,EVGO-SJC-014,98.22241610114408,57.75376977852182,145.85883975840903,0.7631026136598993,55.34676200428696
2026-06-15T18:05:18.022169,ENT-NOLA-071,98.94194037137278,64.23885609937955,127.5263818843125,0.6527595761169198,68.50094393525578
2026-06-15T18:05:18.022169,THC-API-008,99.4370275043191,47.048836337008225,127.79955049319514,0.597426460949256,42.304438024412946
2026-06-15T18:05:18.022169,MFG-AUS-006,100,44.94632820171761,131.0455798587585,0.7830048066009204,52.17052190517875
2026-06-15T18:06:18.022169,EVGO-SJC-014,99.95909121037944,49.30168235240812,154.58706650538164,0.8241515108591422,49.74592420729157
2026-06-15T18:06:18.022169,ENT-NOLA-071,98.75802776970713,64.5574843577194,130.89243256679086,0.4255687637091071,66.62734773489143
2026-06-15T18:06:18.022169,THC-API-008,98.90218034971944,43.50817012315963,136.7182544458468,0.27437210900166265,51.86575573989165
2026-06-15T18:06:18.022169,MFG-AUS-006,99.735825130101,55.065224542344254,116.43542172245182,0.6073572909984017,52.40450298139841
2026-06-15T18:07:18.022169,EVGO-SJC-014,99.16478779510346,58.462217206923384,136.08195579264887,0.784475996321512,54.46303372545065
2026-06-15T18:07:18.022169,ENT-NOLA-071,98.45655798587126,61.092980751306776,115.42904662352232,0.6460940556713108,66.55332909711834
2026-06-15T18:07:18.022169,THC-API-008,99.24296375113151,41.79441318922303,123.44530608462905,0.5748834648675248,41.71761908485467
2026-06-15T18:07:18.022169,MFG-AUS-006,98.14992095842102,50.773157990615,114.85304734362055,0.7971000881120145,49.437992709099056
2026-06-15T18:08:18.022169,EVGO-SJC-014,97.21384454650064,51.874917295214274,133.56769599455555,0.2172061990992366,59.058167088455086
2026-06-15T18:08:18.022169,ENT-NOLA-071,100,66.80235645158689,140.59589934639766,1.1218044057042782,64.4087016387518
2026-06-15T18:08:18.022169,THC-API-008,100,37.5556988949987,129.57744572719037,0.4920611899831569,37.835287665226105
2026-06-15T18:08:18.022169,MFG-AUS-006,99.31929231622755,49.606528706020484,116.86245265055331,0.5880416502963419,53.21931422468314
2026-06-15T18:09:18.022169,EVGO-SJC-014,98.94141701119457,51.45000716853441,141.861894997252,0.7941565213750597,51.365768172081474
2026-06-15T18:09:18.022169,ENT-NOLA-071,97.5258744390758,60.110852287929085,135.09282012829578,0.347480162092016,61.66777881234353
2026-06-15T18:09:18.022169,THC-API-008,99.2968866777681,46.05016025109194,124.38072426327088,0.08902799251759852,46.1587825802761
2026-06-15T18:09:18.022169,MFG-AUS-006,99.09821924572137,42.12738931919486,110.93111106030729,0.42863873777355055,53.539941296455794
2026-06-15T18:10:18.022169,EVGO-SJC-014,98.86395347398606,48.52710030451713,131.47837383580108,0.3841598766358226,54.134241447974816
2026-06-15T18:10:18.022169,ENT-NOLA-071,100,59.94557908198516,133.85067040294336,0.4165972760231589,63.35445238760978
2026-06-15T18:10:18.022169,THC-API-008,98.34175308549963,43.03832986983012,145.74737130647662,0.5644549086882559,41.791122653251605
2026-06-15T18:10:18.022169,MFG-AUS-006,97.79220876737445,48.32393971437506,144.3455219485033,0.2070165665844601,48.55228547838448
2026-06-15T18:11:18.022169,EVGO-SJC-014,100,53.90736872191155,121.46733462470854,0.6365131742152255,53.57254779889951
2026-06-15T18:11:18.022169,ENT-NOLA-071,98.98916980989364,63.35933249445118,136.92618810083476,1.2239701866580392,62.361017726448246
2026-06-15T18:11:18.022169,THC-API-008,98.46812933096274,40.04319751141884,107.6715080383948,0.3528570651688042,34.03645355905112
2026-06-15T18:11:18.022169,MFG-AUS-006,97.52427131486911,50.83859351430065,105.75893679510327,0.3689348577016625,55.80556827660826
2026-06-15T18:12:18.022169,EVGO-SJC-014,98.23727859125495,46.593233484219525,138.05719056780777,1.1100617358892102,46.725441070425106
2026-06-15T18:12:18.022169,ENT-NOLA-071,98.20389144886006,65.90375775035284,126.88126602469019,0.16812844106466968,67.67756976665248
2026-06-15T18:12:18.022169,THC-API-008,97.84197552915757,44.787645269917704,121.04233365121426,0.4349158299439563,44.444111636412906
2026-06-15T18:12:18.022169,MFG-AUS-006,98.2186637744321,44.123349980790024,106.40846795856183,0.37489974564796996,47.700408403730144
2026-06-15T18:13:18.022169,EVGO-SJC-014,97.47983345660197,56.50919840492314,128.76795388356928,0.6481155118737296,51.9710786840444
2026-06-15T18:13:18.022169,ENT-NOLA-071,99.72694897873335,57.46829392973104,157.43722545796436,0.9913072098218314,57.34533006065857
2026-06-15T18:13:18.022169,THC-API-008,98.83965542533879,43.872397849759146,118.24377828979246,0.6307604063784727,53.30688421662273
2026-06-15T18:13:18.022169,MFG-AUS-006,100,48.7768322197407,123.07993015763934,0.36331217992145937,49.318329525819955
2026-06-15T18:14:18.022169,EVGO-SJC-014,98.39609552312683,57.059460515916214,136.3456298728498,0.9089610626841699,56.38998395386335
2026-06-15T18:14:18.022169,ENT-NOLA-071,100,62.24133396852345,116.58714471485119,0.4854951268431021,56.6560855627221
2026-06-15T18:14:18.022169,THC-API-008,100,41.75509491431421,109.85865968350609,0.7833517835172094,45.19130376112766
2026-06-15T18:14:18.022169,MFG-AUS-006,98.71320680467954,46.30498552856158,122.9824638788897,0.7062619192829581,45.96461645004476
2026-06-15T18:15:18.022169,EVGO-SJC-014,99.39430852513053,54.901178863170195,116.4868986313519,0.3578050681579651,52.88991206063946
2026-06-15T18:15:18.022169,ENT-NOLA-071,99.41562606726359,64.39254074986857,114.24375514478871,0.47528334005822875,65.45841026820155
2026-06-15T18:15:18.022169,THC-API-008,99.59313865281348,44.977702446762606,125.74845994736835,0.5151120990185273,38.208567790086036
2026-06-15T18:15:18.022169,MFG-AUS-006,100,46.71218850872989,129.31504293972736,0.7306728778195587,49.13148258661669
2026-06-15T18:16:18.022169,EVGO-SJC-014,98.3852162998474,48.280393616831034,118.56945460256027,0.6695165037723999,49.110506235982555
2026-06-15T18:16:18.022169,ENT-NOLA-071,99.07991874558255,64.1862534555734,136.6937261162153,0.7640866561680764,67.35599154942099
2026-06-15T18:16:18.022169,THC-API-008,98.15604368821828,39.42155725788083,162.35521790089976,0.9047634954010467,34.380045249895495
2026-06-15T18:16:18.022169,MFG-AUS-006,99.54995451568708,51.0009728188007,142.16919815461117,0.8314817075610534,45.442715242431944
2026-06-15T18:17:18.022169,EVGO-SJC-014,99.30702659359609,51.07469870065123,145.13416201177233,0.7161723402599021,51.19122413245431
2026-06-15T18:17:18.022169,ENT-NOLA-071,98.70225785641065,61.527548076078816,128.25056806074934,0.560450769087978,54.4347277894292
2026-06-15T18:17:18.022169,THC-API-008,98.97351869046628,30.386950743228923,125.40199667108784,0.6170248655088733,27.611963293780605
2026-06-15T18:17:18.022169,MFG-AUS-006,98.4752635071367,49.09519764029723,149.29038331906312,0.3824251613482941,48.349759523783696
2026-06-15T18:18:18.022169,EVGO-SJC-014,99.48717839139981,55.10527914128193,118.34985110079816,1.425891748013993,52.70994668350924
2026-06-15T18:18:18.022169,ENT-NOLA-071,100,63.741852258921234,128.51824484167565,0.8796803983280714,60.54519628347127
2026-06-15T18:18:18.022169,THC-API-008,97.72902903194583,40.08948950166099,149.79384232920592,0.8116541297071103,37.986656129775355
2026-06-15T18:18:18.022169,MFG-AUS-006,97.56103316177212,43.31133223028838,115.54804904619259,1.1408810839515022,42.529798228219654
2026-06-15T18:19:18.022169,EVGO-SJC-014,99.97780281055105,53.66550741232684,129.8052847720475,0.6134757022954689,57.09107479318549
2026-06-15T18:19:18.022169,ENT-NOLA-071,98.97039181094192,58.45023642800646,129.11430235080778,0.6405155145829072,63.848530644808044
2026-06-15T18:19:18.022169,THC-API-008,98.44437958391592,41.044147551958055,124.76279959073618,0.2690404325834614,44.35421889134143
2026-06-15T18:19:18.022169,MFG-AUS-006,97.81898690208432,47.321789265144105,132.1466644578401,0.28188114365980715,42.91539737973707
2026-06-15T18:20:18.022169,EVGO-SJC-014,98.08982753342765,48.65139196895984,128.29639152237849,0.6440223978573039,45.13476003237873
2026-06-15T18:20:18.022169,ENT-NOLA-071,100,57.09053110830827,142.65145471438933,0.3344603362708638,63.057394012637744
2026-06-15T18:20:18.022169,THC-API-008,100,42.782985717382715,121.80436862150756,0.4408488561927675,37.803845208842894
2026-06-15T18:20:18.022169,MFG-AUS-006,99.44294513126262,47.0755465513478,133.17219683251227,0.9068608230117529,46.442273561173444
2026-06-15T18:21:18.022169,EVGO-SJC-014,99.80857172491113,53.37732739254608,149.22433237219795,0.3943434078375527,52.075384342064986
2026-06-15T18:21:18.022169,ENT-NOLA-071,97.6876785209938,65.37166898456411,132.85731770575993,0.4898147926156681,58.88968026623627
2026-06-15T18:21:18.022169,THC-API-008,98.89950571219221,40.842234345818014,115.57430956936342,0.4276998055887,37.79594162968343
2026-06-15T18:21:18.022169,MFG-AUS-006,99.69957614388836,40.29033280696591,138.88417760823202,0,32.4575137356959
2026-06-15T18:22:18.022169,EVGO-SJC-014,99.41941059198885,50.45812730224255,131.56664771438057,0.5149369411659473,46.24468675609447
2026-06-15T18:22:18.022169,ENT-NOLA-071,98.40867925132763,60.263313792295044,119.87073314324873,0.5863768903050693,56.808293139021
2026-06-15T18:22:18.022169,THC-API-008,99.18868916682291,32.860911372872906,104.92171783659781,0.3143880897021641,32.78689027647308
2026-06-15T18:22:18.022169,MFG-AUS-006,99.07690332316828,42.52554151042125,121.07223868775736,0.8417196139634684,36.53822313430223
2026-06-15T18:23:18.022169,EVGO-SJC-014,99.61013249834788,53.05495306020125,141.9023250370538,0.44314209530373927,51.953953519811186
2026-06-15T18:23:18.022169,ENT-NOLA-071,97.5055149490764,59.60050611898485,139.50812595592558,0.4302304858134381,62.3231902545858
2026-06-15T18:23:18.022169,THC-API-008,97.67905637299836,44.07024558192814,163.55844288988635,0.8548355608003386,45.362567571300474
2026-06-15T18:23:18.022169,MFG-AUS-006,98.00879538696825,46.45254351575271,122.10735487483238,0.4678083729825224,38.34419075603294
